repo_url,check_id,resource,file_path,file_line_range,commits,issues,pulls,average_activity,cost_label
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbuckets6245,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/DisabledS3EncryptionCheck/aws_provider_v4.tf,1-3,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbucket,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v3.tf,2-5,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mycompliantbucket,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v3.tf,7-13,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbucket123454,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v3.tf,51-57,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantfalsebuckets6252,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v3.tf,23-31,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbuckets6245,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v3.tf,65-67,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbucket,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v4.tf,1-3,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mycompliantbucket,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v4.tf,5-11,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbucket123454,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v4.tf,43-47,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantfalsebuckets6252,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v4.tf,19-25,443,0,0,147.66666666666666,unaware
https://github.com/SonarSource/sonar-iac,CKV2_AWS_61,aws_s3_bucket.mynoncompliantbuckets6245,https://github.com/SonarSource/sonar-iac/blob/main/iac-extensions/terraform/src/test/resources/checks/UnversionedS3BucketCheck/test_v4.tf,55-57,443,0,0,147.66666666666666,unaware
https://github.com/dfds/infrastructure-modules,CKV2_AWS_61,aws_s3_bucket.bucket,https://github.com/dfds/infrastructure-modules/blob/main/_sub/storage/s3-bucket/main.tf,2-13,398,0,0,132.66666666666666,aware
https://github.com/dfds/infrastructure-modules,CKV2_AWS_61,aws_s3_bucket.log_bucket[0],https://github.com/dfds/infrastructure-modules/blob/main/_sub/storage/s3-cloudtrail-bucket/main.tf,1-6,398,0,0,132.66666666666666,aware
https://github.com/dfds/infrastructure-modules,CKV2_AWS_61,aws_s3_bucket.bucket,https://github.com/dfds/infrastructure-modules/blob/main/_sub/storage/s3-config-bucket/main.tf,1-9,398,0,0,132.66666666666666,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_802,aws_dynamodb_table.example,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_appautoscaling_policy/variables.tf,50-63,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_801,aws_dynamodb_table.example,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_appautoscaling_policy/variables.tf,50-63,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_802,aws_dynamodb_table.example,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_appautoscaling_target/variables.tf,50-63,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_801,aws_dynamodb_table.example,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_appautoscaling_target/variables.tf,50-63,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_auditmanager_assessment/variables.tf,51-54,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.test_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_cloudfront_distribution/variables.tf,43-46,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_cloudtrail_trail/variables.tf,72-106,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.test_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_codebuild_project/variables.tf,64-67,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.codepipeline_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_codepipeline_pipeline/vatiable.tf,128-130,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_802,aws_dynamodb_table.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_dynamodb_table/variables.tf,53-66,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_801,aws_dynamodb_table.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_dynamodb_table/variables.tf,53-66,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_804,aws_instance.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_ec2_instance/variables.tf,78-87,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.application_version_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_elastic_beanstalk_application_version/variables.tf,36-38,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_802,aws_dynamodb_table.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_glue_crawler/variables.tf,97-111,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_801,aws_dynamodb_table.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_glue_crawler/variables.tf,97-111,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_guardduty_ipset/variables.tf,54-56,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.gd_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_guardduty_publishing_destination/variables.tf,124-127,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_guardduty_threat_intel_set/variables.tf,54-56,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.firehose_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_kinesis_firehose_delivery_stream/variables.tf,49-51,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.test,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_macie2_classification_job/variables.tf,49-51,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_s3_access_point/variables.tf,43-45,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_804,aws_instance.instance,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_ssm_association/variables.tf,87-95,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_804,aws_instance.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_ssm_managed_instance/variables.tf,148-158,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV_AWS_804,aws_instance.named_test_resource,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_ssm_managed_instance_compliance/variables.tf,147-157,162,0,225,129.0,aware
https://github.com/turbot/steampipe-plugin-aws,CKV2_AWS_61,aws_s3_bucket.firehose_bucket,https://github.com/turbot/steampipe-plugin-aws/blob/main/aws-test/tests/aws_wafv2_web_acl/variables.tf,91-93,162,0,225,129.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_804,aws_instance.nginx,https://github.com/antonputra/tutorials/blob/main/lessons/014/main.tf,39-60,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_804,aws_instance.nginx,https://github.com/antonputra/tutorials/blob/main/lessons/020/main.tf,149-158,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_804,aws_instance.server,https://github.com/antonputra/tutorials/blob/main/lessons/040/main.tf,4-15,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_804,aws_instance.blue,https://github.com/antonputra/tutorials/blob/main/lessons/063/blue.tf,3-18,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_804,aws_instance.green,https://github.com/antonputra/tutorials/blob/main/lessons/063/green.tf,3-18,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/115/terraform/1-lambda-bucket.tf,6-9,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.test,https://github.com/antonputra/tutorials/blob/main/lessons/115/terraform/5-test-bucket.tf,6-9,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/117/terraform/2-lambda-bucket.tf,6-9,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/122/terraform/8-lambda-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/124/terraform/1-lambda-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.images_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/124/terraform/2-images-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_802,aws_dynamodb_table.meta,https://github.com/antonputra/tutorials/blob/main/lessons/124/terraform/3-dynamodb.tf,1-12,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_801,aws_dynamodb_table.meta,https://github.com/antonputra/tutorials/blob/main/lessons/124/terraform/3-dynamodb.tf,1-12,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/126/terraform/1-lambda-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.images_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/126/terraform/2-images-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_802,aws_dynamodb_table.meta,https://github.com/antonputra/tutorials/blob/main/lessons/126/terraform/3-dynamodb.tf,2-13,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_801,aws_dynamodb_table.meta,https://github.com/antonputra/tutorials/blob/main/lessons/126/terraform/3-dynamodb.tf,2-13,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/128/terraform/1-lambda-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.images_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/128/terraform/2-images-bucket.tf,7-10,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_802,aws_dynamodb_table.images,https://github.com/antonputra/tutorials/blob/main/lessons/128/terraform/3-dynamodb.tf,1-12,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_801,aws_dynamodb_table.images,https://github.com/antonputra/tutorials/blob/main/lessons/128/terraform/3-dynamodb.tf,1-12,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.functions,https://github.com/antonputra/tutorials/blob/main/lessons/129/terraform/1-aws-buckets.tf,2-5,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.images,https://github.com/antonputra/tutorials/blob/main/lessons/129/terraform/1-aws-buckets.tf,18-21,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.lambda_bucket,https://github.com/antonputra/tutorials/blob/main/lessons/131/terraform/11-lambda-bucket.tf,8-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.terraform_state,https://github.com/antonputra/tutorials/blob/main/lessons/165/1-example/main.tf,5-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV2_AWS_61,aws_s3_bucket.terraform_state,https://github.com/antonputra/tutorials/blob/main/lessons/165/global/s3/main.tf,5-11,171,0,189,120.0,aware
https://github.com/antonputra/tutorials,CKV_AWS_804,aws_instance.ubuntu,https://github.com/antonputra/tutorials/blob/main/lessons/255/0-terraform/2-ec2.tf,1-8,171,0,189,120.0,aware
https://github.com/magenx/Magento-2-aws-cluster-terraform,CKV2_AWS_61,aws_s3_bucket.this,https://github.com/magenx/Magento-2-aws-cluster-terraform/blob/main/s3.tf,9-16,298,0,0,99.33333333333333,unaware
https://github.com/cabinetoffice/gender-pay-gap,CKV2_AWS_61,aws_s3_bucket.main_app_elastic_beanstalk_code_s3_bucket,https://github.com/cabinetoffice/gender-pay-gap/blob/main/terraform/elastic_beanstalk.tf,16-18,252,0,41,97.66666666666667,aware
https://github.com/cabinetoffice/gender-pay-gap,CKV2_AWS_61,aws_s3_bucket.s3_bucket__file_storage,https://github.com/cabinetoffice/gender-pay-gap/blob/main/terraform/s3_bucket__file_storage.tf,3-5,252,0,41,97.66666666666667,aware
https://github.com/umccr/infrastructure,CKV2_AWS_61,aws_s3_bucket.codepipeline_bucket,https://github.com/umccr/infrastructure/blob/main/terraform/stacks/umccr_data_portal/cicd.tf,83-86,213,0,0,71.0,aware
https://github.com/umccr/infrastructure,CKV2_AWS_61,aws_s3_bucket.data2_client,https://github.com/umccr/infrastructure/blob/main/terraform/stacks/umccr_data_portal/data2.tf,40-44,213,0,0,71.0,aware
https://github.com/umccr/infrastructure,CKV2_AWS_61,aws_s3_bucket.client_bucket,https://github.com/umccr/infrastructure/blob/main/terraform/stacks/umccr_data_portal/frontend.tf,27-30,213,0,0,71.0,aware
https://github.com/umccr/infrastructure,CKV2_AWS_61,aws_s3_bucket.cloudtrail,https://github.com/umccr/infrastructure/blob/main/terraform/stacks/unimelb/management/main.tf,42-51,213,0,0,71.0,aware
https://github.com/Worklytics/psoxy,CKV2_AWS_61,aws_s3_bucket.output,https://github.com/Worklytics/psoxy/blob/main/infra/modules/aws-psoxy-output-bucket/main.tf,10-19,196,0,15,70.33333333333333,aware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.pike,https://github.com/JamesWoolfenden/pike/blob/main/src/testdata/plan/simple/aws_s3_bucket.basic.tf,1-3,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.pike,https://github.com/JamesWoolfenden/pike/blob/main/src/testdata/scan/examples/simple/aws_s3_bucket.pike.tf,1-3,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.test,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_auditmanager_assessment.tf,33-35,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.training,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_bedrock_custom_model.tf,29-31,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.output,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_bedrock_custom_model.tf,33-35,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.example,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_bedrock_model_invocation_logging_configuration.tf,18-26,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.example,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_cloudwatch_log_data_protection_policy.tf,6-9,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.datasync,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_datasync_location_s3.tf,28-28,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV_AWS_803,aws_dynamodb_table.example,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_dynamodb_table.tf,1-48,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV_AWS_804,aws_instance.pike,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_elb_attachment.tf,7-11,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV2_AWS_61,aws_s3_bucket.example,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_fsx_data_repository_association.tf,1-4,197,0,0,65.66666666666667,unaware
https://github.com/JamesWoolfenden/pike,CKV_AWS_804,aws_instance.a,https://github.com/JamesWoolfenden/pike/blob/main/terraform/aws/backup/aws_instance.a.tf,1-16,197,0,0,65.66666666666667,unaware
